,ED,NSE,logNSE,NSEfdc,NSErunoff,Temp_Thresh,Meltfactor,Mm,Ratio_Pref,Kf,Ks,Ce,Soilstoragecapacity_Bare,beta_Bare,Interceptioncapacity_Forest,Soilstoragecapacity_Forest,beta_Forest,Interceptioncapacity_Grass,Soilstoragecapacity_Grass,beta_Grass,Interceptioncapacity_Rip,Soilstoragecapacity_Rip,beta_Rip,Kf_Rip,Ratio_Riparian
0,0.25876697638319934,0.5648707943125519,0.7322253889697277,0.9444732012515935,0.9390287040307997,1.5254729577495754,4.999864570917406,0.25861562955854006,0.3664675549663886,0.9422527532376549,0.0684765227656427,0.7590777513193472,1.416309403819389,0.5297521775468671,8.75240460524067,576.4954923718238,1.9023376722180227,0.3551763105209509,150.6557099180152,1.7039164214680176,3.1660173299986094,125.73357179357807,1.1543569190202134,1.8284354919278887,0.4966624857327824
1,0.2527555310094652,0.5604864485070469,0.7664613304999675,0.9467329176066388,0.9293488877722966,1.4954210537947796,4.983275136170012,0.07206903431890596,0.29059848430828417,2.181576609437924,0.06956537027869378,0.7999726853079833,1.560513622111357,1.9871305616597181,6.972103102453983,749.9854117155616,1.9971062403621194,3.86363528697349,30.540133554245415,1.7446003402935721,2.558755272778519,293.111859430208,1.0823240712774609,0.2693763194308916,0.4434935357969737
2,0.26626591930112464,0.5654646348402435,0.7026878372896279,0.9323515072972713,0.9575932211775134,1.4464992384998436,4.999411454697732,0.5678033005965843,0.34371478628179564,2.913436604993056,0.06539177777559615,0.7922613816258812,1.0299075332506926,0.11596654635719943,6.546917948394778,437.02516699895443,1.9887726757704953,2.2975960798402975,159.89628336324947,1.5818007062844914,1.8242306035742004,304.94159992427853,1.3669160964548348,2.30034136142875,0.30587970495500477
3,0.2603942499103636,0.547050183777362,0.7619322533178028,0.9418121679104716,0.9225722936166646,1.6012705081883358,4.994556227967355,0.19767713024026817,0.31787574466192225,2.951488047012952,0.04504996807263834,0.7977728132083408,30.219847996531946,0.1748896802335638,4.89833207662642,652.5813860859561,1.9999750789539263,3.0256992914763483,13.812508627196111,1.409159884085852,5.320300301239419,396.9150521410874,1.5660093739761822,0.22603241297593935,0.2551193174921812
4,0.26943651851528005,0.5239901323887916,0.7579576486750541,0.9277962775267958,0.9990626625990635,1.2816995249040257,4.904417843873574,0.4446838831823912,0.28107532480142106,0.6993160786492553,0.046227500038437064,0.7661944862771392,53.25444595307736,1.4361303451659861,7.855835945698075,456.47769245839623,1.9972850706488363,1.734946531642813,92.68679446713129,0.8514037008751416,3.983415638577016,68.39951221992766,1.9531222162883557,2.142384357224585,0.24919830551714856
5,0.26524482760892765,0.5365764199850958,0.7622499754704395,0.9394113731870783,0.9196146535962774,1.5547051674855028,4.954255756953785,0.5147441676519977,0.26900117393455303,2.1111931542663793,0.06548762648004358,0.797668778831921,59.91698390049001,1.9809029304534036,6.814547451509585,624.9735525969129,1.7588094947892738,3.930104414753401,59.98680998720658,1.6854806966410045,5.732622784602795,148.4400854491507,1.2572164734799387,2.0686192962229186,0.4847808116217726
6,0.26000757444733996,0.5395273438842401,0.766727307651511,0.9413384856702395,0.9771228106910048,1.3183638087954699,4.99675450236103,0.320450139158231,0.3006388691342806,1.4330760737519628,0.05270627692393949,0.47419633850157633,1.0000098525614827,0.16171379793972374,9.255484601819763,435.89205658521394,0.9502336574824258,1.2306595763867902,5.527798154837294,1.0360263147071516,0.16831556217904398,307.25675668115514,1.8338052745980586,0.4318552252593888,0.499255743480626
7,0.26287856890470956,0.5395488772432778,0.771023357815206,0.9389573660623552,0.9091769539964771,1.5831713325984906,4.943968415708348,0.006393346005906446,0.3445167062003256,0.7153000363394988,0.03873528043741643,0.6951791134025374,8.755788962968904,0.45605142019118106,9.69219148414799,121.6384843517435,1.7388794176693485,3.9734260582443612,315.6843099515362,1.6587317426661796,1.6493453010715213,69.40786473422196,1.5626826425621296,2.056464275314881,0.3694040536271107
8,0.25341311765834656,0.5573653989433225,0.7625285485805703,0.9466869782620045,0.9586179480136454,1.5893595355714427,4.934621737554297,0.20525456389381955,0.31140483293595705,2.9995522694422783,0.04457898873308752,0.7434231217744791,23.46986917957848,1.8096812400795161,2.41062996484205,121.72709137244738,1.9990889584226066,4.428607511201287,5.071608823046092,1.4020009540046048,7.689554149359598,145.41437697175422,0.6838579236940725,0.41324938725677307,0.2339873948580471
9,0.261880044213195,0.5415732924965135,0.7577263058386599,0.9432279708144449,0.9525660680998864,1.5914511014501969,4.944796606152677,0.33710539753445334,0.3394609273402607,2.098554322245559,0.03493682733538949,0.7964060524381267,54.326902292328086,0.11860353471851645,1.008362964673443,225.33330291908595,1.4203134472156327,1.5771667335031498,89.63795473383618,0.7130907698383502,6.602895643481799,397.913798646314,0.2954956173649421,0.4554848404897325,0.21301986640761905
10,0.26531469147464076,0.5441171716868104,0.7441801942502162,0.9370957168790712,0.93413903242825,1.5831259093237353,4.9977233562865635,0.9432388301402964,0.27124353548421887,2.6146506529900813,0.06722330176666305,0.7963729841009998,74.15163724408829,1.9972870537990353,2.6486843102144375,446.0462231265687,1.8069287617422936,2.6332263953191175,130.70945135097125,1.610340216417769,6.561610507798705,81.38385640317009,1.670372384527719,2.388103042884439,0.4031463326413774
11,0.2631114998949854,0.5427650983943801,0.7602802089972527,0.9402446787038113,0.9174735579341802,1.227407189421717,4.894848388788347,0.22546700870540007,0.21050073087212556,2.839562775471952,0.0676293511257771,0.7292812677730152,1.0004540108533442,1.4713707808166478,7.1711404719932395,523.0286161194289,0.6250423722141712,0.9053599063665374,185.39361281113088,1.864647760852536,6.370384231971835,241.86230123352541,1.9821885681037814,2.0058693882031173,0.42133820519224824
12,0.2589265823966947,0.5406046948008334,0.7689890350900157,0.9415331639646967,0.9814684856832245,1.4276605488187908,4.947536019850547,0.32466742410816896,0.35590929843175,0.7131170749649984,0.03877982153060255,0.6771920469260566,1.425488405033104,1.9191572484179624,9.965527154518593,114.1461500060684,1.2701949696727683,4.6687989234714555,184.49492119693357,0.7559043229372034,2.1978196899374534,177.00853911925321,0.47551298384498564,2.0205993327349323,0.4252746750974352
13,0.259852440453705,0.5412130032934082,0.7711137698877919,0.9376281553748942,0.9423068326834644,1.5938759129270825,4.942880911898358,0.18950343260721542,0.3335887186826111,0.6583659639293066,0.05105631868792792,0.6248583151117555,73.22045657193668,1.9821155144609723,6.091022894452804,58.99814301901449,1.2861314300561053,2.35729648399459,196.21849916603685,1.990076414012921,4.417128093917696,144.17251948031415,1.4999270322852023,0.1528505793700299,0.3877275277262116
14,0.2764601386587956,0.5152778079362303,0.7459009294361711,0.9263793392847788,0.9720913947982244,1.2024249317494053,4.960182292107325,0.11411788069720982,0.22660053810830375,1.9301374684414285,0.06961297478824273,0.6279083661597198,74.96148457427122,0.6759218639383124,5.206530537089251,674.3424211742857,1.1716997197104673,3.130179855739176,8.980569163196039,0.6002176337190397,2.2131822704308424,386.48355085362186,1.9424865277869305,2.6175498030950948,0.419254815695875
