,ED,NSE,logNSE,NSEfdc,NSErunoff,Temp_Thresh,Meltfactor,Mm,Ratio_Pref,Kf,Ks,Ce,Soilstoragecapacity_Bare,beta_Bare,Interceptioncapacity_Forest,Soilstoragecapacity_Forest,beta_Forest,Interceptioncapacity_Grass,Soilstoragecapacity_Grass,beta_Grass,Interceptioncapacity_Rip,Soilstoragecapacity_Rip,beta_Rip,Kf_Rip,Ratio_Riparian
10,0.32986525673200184,0.41487422137568897,0.7021228859311903,0.9538940405812008,0.9551041315388482,-1.2708890154971713,2.347052870736162,0.4578352902673369,0.31570053190569625,1.9899465478870382,0.08775173799685328,0.7996438383916631,51.629912452145696,0.7164424215924536,1.2430715107419266,309.31895481674826,0.13690447391892777,3.0152500355290437,41.90783317282265,1.1867478769389594,1.1701748084870085,319.54933114830715,0.9058070492114888,2.639839584484114,0.1725991363055189
11,0.3164425573359017,0.41780178559201464,0.7532444462271437,0.9735378163329558,0.999493017635461,-0.503313977494187,2.204799398267295,0.061162115337354855,0.456396963656569,0.7272353919599249,0.05690771550076643,0.5104199169648238,60.679299773834174,1.186603550594394,4.043251848323266,141.00627273787583,0.5061120728257953,2.1536877357176007,75.52427269435778,0.49036313640576024,3.0343876824542817,205.9403627553857,1.199155677267045,2.6057196329232895,0.48884599169288134
12,0.3153262798787918,0.42378516014153267,0.746690633719278,0.9670016121935592,0.9789149149323929,-0.33801473177209185,1.0841924311358881,0.2717334233318138,0.47435887282025013,0.6824120923143181,0.061133491767554164,0.48613395163881773,1.4845007924180422,0.38025725907642816,6.093895299823603,51.39755007346133,0.6682366920161632,1.2178781516103443,188.3264082145941,0.1800023887867105,7.248399385988136,235.76127527713118,1.2346419746712662,2.8182317561279904,0.4663978349638439
13,0.3238225182047241,0.41584984701797123,0.7308712568566423,0.9562422696194544,0.937809384929172,-0.14125159983728275,3.709983812676245,0.753407566329278,0.34468617795980616,0.7777947523057782,0.09880238463266361,0.7990132127685583,38.625811866740456,1.3449756831890458,8.753347326334259,268.375941282442,0.20181238564117654,1.4898161452163847,137.43029945996253,1.1177430985603838,1.9937063305501168,104.72335277984986,1.531374179246515,1.5764311194721141,0.3926399471489306
14,0.31376199818771444,0.4261666889478116,0.7515463876513598,0.9732911469529175,0.9546222870376574,0.5039083381754823,2.1101679710015624,0.9055316210373676,0.45262594516688825,0.7218138719357073,0.04372451220133849,0.5265142066634789,49.963473092835706,0.4251958248626212,9.870013473701208,216.53241609238884,0.2041159674568972,0.13384741505339295,57.56143343102116,1.0675311059651658,5.071893894735443,54.14232424112015,1.4544650463478264,0.6003707579098887,0.1712323391951111
15,0.32865752644052965,0.4035602905303701,0.726054757539792,0.9643264321329448,0.9979622559371426,-0.3612087956627106,2.363588016588752,0.4767920052581902,0.32626047857791907,2.372490668370356,0.06961905875089186,0.6850644363078592,26.592613527098294,0.49605039665376427,4.2312287310182315,204.3319011660807,0.3332074758178655,2.2865919132358794,52.98342222144517,0.7624821916100498,2.2615663709638882,207.39611276691613,0.6578917858028837,0.8359658001237603,0.3413657975053068
16,0.32967687485431973,0.39408408735314426,0.7457060487667926,0.9465213850473121,0.9906245978690831,-0.13035618458786757,3.79064950948559,0.7042273515463601,0.29663707346198515,0.7566649693616615,0.06561277797464785,0.7305422876508811,49.784493262183055,1.459253816137392,5.222254837634424,194.9255009954687,0.205884688125354,1.3942906807672606,222.4981568434414,1.5843838956685545,5.3145174147804335,49.38293048681725,0.8286982758428816,1.7873834877906323,0.22428470289104008
17,0.3161632652223859,0.4199596068232937,0.7486222166238976,0.9858864108360201,0.9999963172557517,1.90460781534673,2.023196074292188,0.6728399367682323,0.5267932674950868,0.689576219462217,0.0437801552105991,0.4143681462695086,19.991542612755897,1.5950770242887462,6.1198980096601225,93.70455437641775,0.42152577271143443,1.305462883918239,291.03856619982093,0.4438764256791644,2.1952385325240784,182.94381353958806,0.8592741657198897,2.985724670512733,0.4257676062481026
18,0.3309158331488708,0.40095829833862817,0.7219533505392611,0.9575192252369398,0.992540865715089,-0.43492047972136305,2.3489546804865435,0.5687104051526566,0.3047611897270448,2.9238296226439173,0.07705859685308064,0.7989915534045116,71.91325372434062,1.0800253830325564,3.5799266682940734,298.2719641812695,0.2369836301309902,0.7650861432411975,10.065368017472657,0.5998856794352501,1.1269936588371041,213.51009119721934,0.7595468118169973,1.5193124015779478,0.2833735947346764
19,0.32539841301283623,0.4161337664468746,0.7160079952132282,0.955444858193486,0.9996673780401479,0.14154406890110582,4.542509041032347,0.9153674015900418,0.401954037829656,0.7276802900360368,0.06489911489381908,0.7953921636258889,18.450373371668803,1.2849801670834478,8.540072703280453,299.2139200733001,0.3095677078373529,1.2098351373604381,55.678360786633995,0.5335674995720273,7.908058072333504,192.93564518801972,1.5508836916481505,2.7072135090808525,0.10926076284324052
20,0.31163921086001994,0.42829629013032366,0.7538608833381892,0.974813851454817,0.9797009292459884,0.7056407972415619,2.192207882788943,0.39062089328464866,0.48758690295790086,0.6616201085457405,0.052495023954092945,0.5333087873648851,14.09787029814372,1.2817170771329813,4.32678012117843,249.29604126137943,0.13161977476677877,0.7904242550573609,38.05835289757894,0.7408061958791194,0.5917641283493363,230.8315617222654,0.2518428642740923,1.1856327203401595,0.36731458248648596
21,0.3158541768793178,0.41916432979820173,0.7542263370938372,0.9820279728166567,0.9690535738689824,-1.4454119180879688,4.677782372941641,0.5398726456801577,0.5397641782246596,0.6510338919508214,0.030913003793978912,0.4794737425761611,36.92165326543896,0.235831539601958,8.451674594553495,86.56766175979863,0.4010326761293269,0.31505153487146,216.10765313831055,1.0637671965345472,7.990027302320306,176.18656625510522,0.4717356338546236,2.1350710425918864,0.15927811983193943
22,0.3174813626236302,0.4192502427569196,0.7478297600126321,0.95294770614916,0.9898199399010355,-0.40966556507108987,2.0023800557567135,0.17607269237935225,0.4808190302067431,0.6706248106395848,0.04018846047016809,0.4633895844713004,2.3036635674071135,1.3683427044478964,8.393432165069203,59.85817983034994,1.299928860077069,3.228153431377069,216.49369254737695,0.11066138540248253,0.6270388594787413,305.0809178782042,1.9760050119126262,0.20214703345760174,0.35270772510289455
23,0.3206750745002505,0.41771495279664006,0.7333000668356382,0.9662100671062296,0.9981228981100512,0.934864304403582,1.6353317258140256,0.2285294601171529,0.41547397826548715,0.760348129446825,0.07657220194385932,0.6336211211037347,31.213260646149077,0.7048139783015297,4.324101107216968,204.34095300741487,0.3550111902570682,0.9883501169769331,275.4092969785104,1.3035312841216675,5.262313741796501,221.1306647987177,1.335019519468507,2.989076188955778,0.2638368545758512
24,0.3288528172994579,0.4104743292823645,0.7162854105588564,0.9656908133477279,0.941990545618947,0.17076648949881212,3.5563356119362477,0.21990150841013972,0.4447301964565782,0.8356271663280649,0.05201292654897931,0.681619472376909,31.495630821585056,1.6777886254720602,9.55813080293938,94.08152146957136,0.6035354394976417,2.3540841750988433,130.21718147902166,0.8975103080769281,6.293510121445016,353.1531655010677,0.1578413043620967,0.6795691218365708,0.23278232978189622
25,0.31948795365481575,0.4182105520829188,0.7550510515850309,0.9706689734731841,0.9053905291855583,-0.19639069102173945,4.891578612667807,0.4471567994273452,0.5014830384657742,0.5564789395428404,0.05498292252173512,0.7529569915890683,8.83167031934608,1.755642991093029,4.261301609088404,235.45384152333807,0.16799971717589754,4.493023249722471,65.17303405830356,0.46285492861665867,6.94998588790664,281.1045144650055,0.1697784508399393,1.2822611910987787,0.4009019710182758
26,0.317931319431384,0.41540165034633747,0.7580111035708814,0.9505376366057997,0.96049159967533,0.4615174338735639,2.456326945601399,0.15321245234226832,0.4607329061500758,0.6376674473190989,0.034822942843895116,0.6710253962130162,29.23019960816912,1.1411794358087206,8.226359398453672,283.96152383866985,0.13647340645765083,0.6287335131519902,57.445232291590564,1.475279101592847,4.319958312395927,219.59890450618394,1.465257439298517,0.16853919622676322,0.40516714904438433
27,0.3165545117620617,0.4213968500411669,0.7445017467387816,0.9723279815440034,0.9994233715040826,1.9040152314432763,1.0258509758386376,0.8791234315442041,0.5107576330304253,0.629374072255104,0.033931386240375616,0.4069100223784436,51.80785103842511,1.8574806529811045,3.919162411635327,90.40182625893357,1.091357090221683,4.00428502476487,125.94486095938224,0.13203433282231225,0.15650221806701298,202.44147150649155,1.6677915185599776,0.10143210895992406,0.08348843949052837
28,0.32003316357405026,0.41355040158257284,0.746482483035834,0.9648890780277085,0.9839418738491362,-0.40554407204964815,1.2131011536207068,0.014968610205934041,0.43278858312299806,0.673847086737451,0.08049801612084767,0.5366043058890627,74.60188347859105,1.0316700459682773,2.88295361819179,144.54342628507038,0.33797857708260326,1.7805360535322585,384.5908923525341,1.2511672424432143,5.73456269118059,277.2258297182413,0.22115341387778148,2.6352935338307995,0.44393006269073654
29,0.31625096118594925,0.42352314292768245,0.7411296004093066,0.9735085512219146,0.9958245453465818,-1.151483852334519,2.978417012956725,0.5517004054826385,0.5019042542524584,0.6994215145888487,0.07040247583816966,0.6849042344121572,65.80193002495204,0.8661582172902751,6.163043720749609,177.03805036285468,0.4568519652692402,0.7931848015251355,75.91295896027857,0.31202152324196153,2.514272086382862,277.13227728899017,0.585192308553594,2.7483800758853207,0.497587472929046
30,0.3286704512660222,0.4088003881376385,0.7131287073429557,0.9833078606080268,0.9974870321865946,0.31397933093446806,1.076447060230988,0.6839212730690304,0.5674574262435772,0.7634457931437034,0.030545473968844664,0.6907566785322666,48.45631249562201,1.4881910671855145,2.3710553722430356,271.6520707395521,0.39352350715179374,4.504943899200228,68.69743214760334,1.0159421724807018,6.5916450357863745,95.04001404215356,0.8898312216341369,0.612578684687396,0.228249348239576
31,0.3164942083123835,0.4151294662911911,0.7688113662857876,0.9727838385410275,0.9335779360671662,-0.8057226773407384,3.488763944908743,0.24708120107948206,0.4522061880960635,0.6612887473644947,0.027836287657200132,0.5650068042962408,68.92550735754969,1.9671746245762844,2.550070852939669,176.6603615512632,0.15564765141883313,4.9969652365695385,95.1803808451853,1.8806281180398077,2.898968713506601,35.47737750128614,1.9732852448510085,1.5958317498061008,0.0958340011707801
32,0.3192999961414135,0.41935929211630807,0.7393831885419365,0.967110582405282,0.959214190118812,-0.8239010461431113,1.5113573375037241,0.27731455220333107,0.42276281681955985,0.7372328791831462,0.09904882120255243,0.6431041769641526,27.29233741527439,1.5435961656657566,1.6337175406379796,191.02325057713418,0.2763191893936915,3.4951343022957078,287.890167266634,1.2148276274483198,5.086961155835611,60.73042218673849,0.3469985882101517,2.3615515414821306,0.46848951226558655
33,0.32728976662321535,0.40630708818407757,0.7254087770779607,0.9754491593603987,0.9999087710883853,0.05847952888828001,1.7757549494759717,0.23758000940480448,0.34538844084488024,1.8384622562234023,0.06046739023052337,0.719612051171152,7.945881949189209,0.45639143135100624,4.139124158108627,269.1601882353643,0.18629455465788258,1.397007937178418,319.5829495195428,0.9549159422210289,7.712221400725559,169.24349474094305,1.2278011513263407,1.5300955906019356,0.07593191124202539
34,0.3212571030000315,0.4139143950644475,0.7372000435364404,0.9839165276926503,0.9976181098873347,-0.11144549583324581,1.8430314759698403,0.7834632050890137,0.5603105388298615,0.6926265098643412,0.042592873409161104,0.40754056831043506,64.85929448218725,0.765133139329621,8.977908998073957,69.56063761858745,1.0630946172999167,4.008895397539497,93.90837281206348,0.9580912176891669,2.2058736393297727,280.18472238742305,1.4039464514297582,2.0351234900607476,0.4241246843169642
35,0.31517621624107284,0.42849061000540156,0.7367220086510784,0.9782345871140778,0.969468502209318,0.6162412575820646,1.610614864934412,0.9912705623723513,0.5698986300118383,0.6921047992856945,0.044423626354991703,0.47321375712836655,34.02043325032979,0.1939479056333707,8.20046988938595,245.85211170788494,0.13409024003656805,0.34429035007995556,145.5398119953407,1.571616619836271,5.044144043167676,396.40836057027343,1.1121163796962097,2.2056766012062803,0.358159838059903
36,0.32169853593758657,0.4239884414768126,0.7165014471120631,0.9600954006247766,0.9856239781447038,-0.6054240658177994,1.055473842592206,0.12061509868520855,0.49320534053662823,0.6586275200810533,0.0570382024983782,0.5514327890692731,64.62725247282694,1.0534836195485349,4.6612918379537,91.12898754413888,1.4776146670550558,4.007896154578867,234.6359240550662,0.16400674785720748,7.5925843634713415,333.5958450710783,0.4342001962547718,0.31590423621882746,0.22262949918124764
37,0.3278033479489176,0.4051388705246206,0.7305016992387314,0.9458107220248262,0.980136355201761,1.178857602602485,3.053875987322195,0.9148397232449714,0.44812359617768605,0.7562869096171495,0.04702639256286885,0.4192698554418819,47.01874349462601,0.5988734017995689,5.2315862374179085,96.78258400714748,1.3341079251265835,3.356135603632346,397.3936509092609,0.8991558813999461,4.3913643109733105,160.1446204361763,1.0213770539484923,2.2398137958198587,0.4171584113915067
38,0.3202614648785125,0.41740520394369784,0.7393757653346855,0.9657110168190971,0.9581406988809261,-0.22147292888467685,3.8694398418859466,0.9997705397545115,0.4586516147470294,0.7111967671014469,0.04563938560317413,0.736561002500148,10.350389606477387,1.96943294721407,7.386602435350312,117.7858924021096,0.3428832935651367,3.2030354429521175,244.63709745510383,1.5855747968239842,0.7349135446202664,233.7541029196629,1.5898758656154932,0.5960488193410999,0.17867010358708413
39,0.31798928737344495,0.4201213380144917,0.7406675798333235,0.9701868309040682,0.9917929475489817,-1.458999036930674,2.616983587940381,0.8779481099859785,0.5366802258370862,0.6500915519270954,0.05365363862342749,0.45021768554453934,50.35929824033358,1.4482189916037647,1.4979650392125616,99.93429290747437,1.0937160812566367,2.3743254783351464,317.8911485361079,0.18284019458542328,2.464408601029073,294.8107092716602,1.6423217780488661,0.10228790598476539,0.3830248694648141
40,0.3248233457430077,0.41532155521298264,0.7182106700083075,0.9719563502181564,0.9994831151897219,-0.10723244656220299,3.051080892148538,0.8739262530311076,0.545768190893893,0.6644042322790822,0.04014846281564761,0.6293293233773435,25.266463506776436,0.2113438121878512,9.72456300969972,216.42051321756597,1.7269939551381916,1.9556253353022788,277.784227264009,0.10150101242425379,0.44708518090856075,240.23499775904892,0.9454154278244158,2.8373992412921005,0.11547691255338068
41,0.3216469980683461,0.4113040232190822,0.7428306790126937,0.9664331014603224,0.9988100198192646,-0.8395577753066319,3.7072353151260424,0.8232073534680185,0.4821407021754548,0.7132719066723336,0.05514553589783106,0.5141333302415696,58.09256193207732,1.0728849731335715,9.453492249671744,110.5082722568254,0.7991010652642098,4.6134663180138755,258.3452924460434,1.6241427202117016,0.7010019070943962,46.24839008881291,0.7215279736801162,0.2476710191403264,0.4893375217328147
42,0.3246424428202634,0.4135709752420045,0.7339608003361479,0.9582313271752062,0.9282338251312596,0.45661848452111586,2.9711168037349234,0.2838498820565996,0.44211449777446377,0.8328824812419846,0.03957177742389286,0.7454547839798589,58.12189386871918,1.561209635643047,2.299413067448743,242.45665161241845,0.2845717144804467,1.0866319441279906,21.06550805695283,1.3016559194096764,2.145032724439811,53.08536051804834,1.8989345823454022,0.13004618213087732,0.15913979070559647
43,0.3295320769680277,0.3995907882195825,0.7302461629810411,0.9677738661930154,0.9917125923190863,-0.49396708213471374,3.131868392616162,0.8578741294004227,0.3196037684969457,2.904129241858148,0.051633900755568236,0.729235351162345,65.570379302059,1.1663545516250582,8.187127711371701,157.04091633304535,0.13037612343997326,0.6924400885094643,399.3264480449472,0.9224025611695835,6.8032188191715,394.032336374481,1.867695334188737,1.1434760254124623,0.07354342956993734
44,0.32127255872933264,0.41871022604372554,0.7296042023429266,0.9619562649008717,0.9798700846267123,-0.621596504156424,2.3004497867434033,0.1179009696300095,0.3467273691504307,0.8641771856400051,0.07579775267952325,0.7879580857791706,65.98912958034794,0.384847842106795,7.1307609956792195,232.64102745624706,0.2708599230031433,0.5334925746169976,339.8283003162439,1.4281172997843365,4.063690351790807,200.75207358649962,1.6614149264409266,2.60805238660608,0.05875185791400392
45,0.3206483101237418,0.42316466706108147,0.7217208113280935,0.9670903231198128,0.9999884311054643,-0.6200155355109542,2.7093149924434297,0.746919506273626,0.48683391776876295,0.7602461963703638,0.09140110623429694,0.7642041137422069,64.63388840845533,0.7841139730697615,2.9395343624306216,201.69399137899973,0.47932706791070934,4.999614915609986,151.50106053108667,0.12445699130626293,5.700725393832953,316.12113752131575,1.0366418259763361,1.4532935115244987,0.4749558269801144
46,0.3206773936546389,0.41889235535756564,0.7295037960672546,0.9780953209923795,0.9986371947318439,1.8726950624064287,3.22875683909718,0.9376510022894005,0.466658620678138,0.7912455509590977,0.04680724456971282,0.5213695044380692,67.91356914765672,1.6327857671796866,9.659630727575319,297.275609371624,0.23879540215200948,1.1495119938183063,42.67065863166866,1.9372980588827604,6.83096972276214,81.1924209640984,0.9623866646640744,2.4997181570829383,0.052266583943754386
47,0.3151448255534257,0.42375319215077567,0.7465478383913835,0.9746051021378038,0.982062283465725,1.9154913045846862,1.0634215335429578,0.7873520890041322,0.5357559234638449,0.6498168015157243,0.03654621799849097,0.561298669689265,15.557600449980324,0.4857378926115926,1.2160761235177642,102.71364696014838,0.3150344738083793,1.825025784394183,338.83910892770376,1.2855548519614455,6.554737636865731,231.8516700161566,0.8761775297840413,2.845014477243473,0.23291977065031344
48,0.3263543283438005,0.40841540633273643,0.7250924080351846,0.9850410931152755,0.9839280979535113,-0.225759572834356,2.74492885470369,0.7322653295744895,0.5369601504721141,0.8033620218893577,0.06003759056657341,0.517628871379492,48.56466954470413,1.2374009890287005,8.901099284079358,131.3867497185988,0.5783873329779995,2.015416637633013,111.50985195186794,1.3712753795237715,4.827155038877455,133.63194423436946,0.2134671380420185,0.2030616548308045,0.4974471500552924
49,0.3267722839192591,0.40759101561924194,0.728267421341968,0.968335267127349,0.9635192137673221,-1.1190790840819922,3.536624124782986,0.24878952983377836,0.33107023906483335,2.672529204825044,0.09905429999201178,0.6932694146382357,27.102424890956662,0.8346646541338143,1.5271933223167002,234.37906971342358,0.22256362321149342,1.7783935574903587,63.16991769452313,0.6527517609242713,3.278625359179981,87.91920930328884,0.8879781535368402,0.23580007109275644,0.49328841750165475
